latitude,longitude,date,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_15d,rainfall_30d,rainfall_intensity_mm_hr,rainfall_forecast_24h,rainfall_forecast_48h,elevation,slope,aspect,curvature,ruggedness_tri,twi,drainage_distance_km,soil,geology,NDVI,land_use,seismic_pga,fault_distance_km,soil_moisture_baseline,soil_moisture_index,soil_moisture_satellite,insar_deformation_mm_yr,insolation_proxy,freeze_thaw_index,root_cohesion_proxy,road_distance,historical_landslide_density,distance_to_nearest_landslide_m,glacial_lake_distance_km,population_density,exposure_index,label
27.539581637199337,88.70813228376113,2022-05-05,0.7881999361199985,10.904972382791447,27.58930602700899,56.0646904280659,100.93965423483984,0.2192617124427359,0.38344375835544714,2.8140565684503147,4285.778922067253,89.99833396624196,156.16991838001445,275156003.6180233,214.5329954575034,4.596167087554932,0.0,4.0,4.0,0.0,2.0,0.25201117992401123,27.831445751545814,0.45111706852912903,0.303798307141023,0.19108562171459198,10.744562149047852,0.9786869177667534,0.9320910758174737,0.175,4937.801246836042,2,3679.745050767833,13.751314930116795,74.04964447021484,0.11861435883799346,0
28.02076049531938,88.67024723044807,2019-12-29,3.8129800780483945,9.353983402191362,19.236737689863133,64.0280597462692,132.62616220846442,0.9885164161058939,5.597849585542533,6.3358765504924595,2053.183488915346,89.99824225087077,334.2732584570633,-223746373.97066218,134.73960392926858,1.505124807357788,1.3159294128417969,2.0,4.0,0.8661998510360718,1.0,0.32579103112220764,5.851816150560166,0.41984322667121887,0.2996551281548232,0.09464585781097412,9.640731811523438,0.5247813694096009,0.007980658294989366,0.7464799404144288,8733.605426053158,1,4677.3734194758445,66.54463886961469,5.014291763305664,0.03472760165129814,0
27.88366584293414,88.8061253375836,2024-09-27,7.684280982236743,21.30406796980748,95.44082767861403,268.07412120945287,545.269812018489,3.215777910359937,3.4483463297020784,38.851284637911455,2359.58187420917,89.9981561877804,76.92661959304002,-10154321.548105944,291.8804062461044,1.505124807357788,1.154146432876587,2.0,5.0,0.6858654022216797,1.0,0.2742316424846649,11.340100472307615,0.5641685128211975,0.5766567294532136,0.2855745851993561,11.199716567993164,0.6934503064497174,0.021851461041451973,0.6743461608886719,11207.429776203275,1,2395.610029088079,53.178577842765534,6.277968406677246,0.029656617961449444,0
27.12893760043751,88.68114455778422,2023-08-31,19.53806939895534,162.02324724280854,292.9211774325462,449.2174658139245,680.6377787270053,11.19323813080973,30.767490913752223,64.02403376961482,1759.8562710284154,89.99691814374367,8.425875864423745,-92483025.3319861,83.37795683270717,1.505124807357788,1.064070463180542,2.0,4.0,0.8686187863349915,1.0,0.24558480083942413,52.15614310990168,0.5580933690071106,0.6354745727074411,0.5459142923355103,10.325668334960938,0.50269843544911,0.003016974919994534,0.7474475145339966,12562.11442298361,1,3238.6966897302887,32.66964803596914,5.44718074798584,0.026429458744825326,0
27.62500729672474,88.6083152408186,2021-01-29,0.3739357782187476,4.554122789265702,20.0461714966908,44.858256352846496,104.42806136468046,0.11452106512925139,1.3215313440367715,3.1927569770668778,3882.25721926962,89.99887097089156,356.4787465355412,-68443832.86191691,104.65694260829807,1.505124807357788,0.7299463152885437,4.0,4.0,0.22720898687839508,1.0,0.2435789853334427,19.976938537658114,0.44361332058906555,0.30090571636377145,0.2935417890548706,12.662657737731934,0.5004719789432208,0.7814592878643962,0.49088359475135807,7205.695510026505,0,8266.7084920514,23.190229782286686,5.7520904541015625,0.04115246935064923,0
28.09589108187729,88.91565761573142,2019-01-29,1.876967791531364,8.05646896997256,18.482532608707807,41.218584531914345,99.25858323555781,0.1889601521697453,0.5096766673052915,6.588676787663085,2815.7893205021583,89.99667965891727,352.4214875136499,99736860.26779276,117.920441428851,4.338338375091553,0.7299463152885437,3.0,5.0,0.6147879958152771,1.0,0.345936119556427,2.424294127871731,0.4297328591346741,0.2901920838120703,0.5366583466529846,10.721546173095703,0.5021837324059109,0.09273385165341311,0.6459151983261109,4965.626377541313,0,18137.809744565184,78.88967137719284,5.984048843383789,0.05509625253987721,0
27.82914145210485,88.69748469027981,2020-01-07,2.8660934952767767,16.550188621785214,33.50977997410799,59.11076469423537,128.25947016296323,0.30097912029563634,2.428726635185062,2.9708737766190234,3219.6731247109033,89.99900909182868,317.03269198798466,-110915757.67433247,194.9119369426219,1.505124807357788,1.064070463180542,3.0,5.0,0.6453609466552734,1.0,0.26326262950897217,12.914296110284498,0.44398024678230286,0.3121224146507879,0.20966492593288422,10.892627716064453,0.5670643202248848,0.2820282625571682,0.6581443786621094,2676.8819751938286,1,2226.1334361182503,45.356191505300096,5.008538246154785,0.08549206644049659,0
27.04627006512286,88.72292910860214,2024-09-28,2.72335819735649,14.366447296746596,90.22717806062485,261.23294523769056,550.6402285620445,0.8223613220835033,59.30546539769214,108.59515956192679,1513.231342894833,89.99836290227495,36.452143348851166,-47511654.31081941,104.91326038079355,2.8914191722869873,0.5161499977111816,2.0,5.0,0.8356590867042542,1.0,0.23875336349010468,59.066923477213685,0.5924270749092102,0.5960899415292713,0.319682776927948,12.581341743469238,0.5489116476168068,0.001328252214406295,0.7342636346817017,2818.852398797361,1,3871.022541926427,42.22361621424872,3.9659550189971924,0.08148950964270568,0
28.113660391529265,88.4324253142601,2021-06-05,14.815187510929626,78.68097536990781,208.40043764410427,231.0781708826662,276.19145940972305,4.605030838644054,42.14647122530543,97.54798249129043,3613.824029960779,89.99806824036384,238.6125593132471,94673088.0126822,126.10433614833138,3.296884298324585,0.36497315764427185,3.0,5.0,0.3222420811653137,1.0,0.24970003962516785,18.888423677584814,0.3949427306652069,0.3509602596723134,0.14328543841838837,10.896641731262207,0.8802056299556595,0.5937316223686755,0.5288968324661255,12055.78735114249,1,4929.801902164042,80.1711714470616,3.9067702293395996,0.02585516772328873,0
27.89686083013277,88.07888192325001,2019-07-22,15.749660065501152,65.90351628787191,144.14995139013473,295.5467786897367,664.2785238815258,7.0023605740419335,27.637164061471562,67.890136124695,2709.335907269631,89.99915091048219,333.54856716719803,11162543.475724474,147.7761678350668,1.505124807357788,0.2580749988555908,3.0,5.0,0.7164086103439331,1.0,0.3041324317455292,5.693583155316241,0.5541568398475647,0.6255639935332513,0.4872972369194031,12.257196426391602,0.5261719343173682,0.06688542121841652,0.6865634441375733,2937.2450652287125,0,7814.190554658281,78.11858119209437,4.342848300933838,0.07947769552134337,0
27.92951889239769,88.0343827762971,2021-11-20,6.67473185582766,12.83468152861982,23.450967465881533,51.39219278919631,97.46659990870643,1.2218457682150463,5.41936141443634,4.607995701139002,3209.248803633466,89.99771950519657,255.1623621319693,68339877.5984241,141.72201250349983,1.505124807357788,0.7742249965667725,3.0,5.0,0.6299022436141968,1.0,0.35865411162376404,2.550561718658696,0.3833021819591522,0.2615068014665209,0.4626597464084625,12.343087196350098,0.814020203405645,0.27504583920842546,0.6519608974456788,3886.5828764939106,0,9964.4695856139,83.79675324569303,5.849099159240723,0.06607528306135903,0
27.421153645676608,88.04528957925189,2020-08-01,13.953183275147017,45.44240871268927,209.4819645242847,311.78824965171754,674.4116889893661,3.3554078115041883,40.992021990566,58.1460059073216,1927.6032703769404,89.99808658307388,312.2901311009695,53809077.69508895,102.68555464726948,1.505124807357788,0.2580749988555908,2.0,1.0,0.8973292112350464,1.0,0.35428664088249207,2.660339678593621,0.6504313349723816,0.6880044436209519,0.9804760217666626,8.190216064453125,0.5817787235173985,0.005265381247710263,0.7589316844940186,4215.147324969507,0,7411.081458511706,38.853409637782285,5.410895347595215,0.061800019832092594,0
27.763095360394257,88.66333012256989,2018-10-07,1.9498466968052661,9.89831379948347,22.579979913070268,251.94740573358746,677.1330541746045,0.3641809672595573,1.6279859571896227,6.561091597130048,3355.9939183579254,89.99714315983735,150.13541115520644,-46416255.47092135,54.596974380190964,1.505124807357788,0.36497315764427185,2.0,3.0,0.5829939246177673,1.0,0.25034964084625244,16.530725278356385,0.4982227385044098,0.5979350070600544,0.40594571828842163,8.867335319519043,0.9668011673338719,0.3822473382714611,0.633197569847107,7937.832292673508,0,6007.22269910271,37.890572099106635,5.1542840003967285,0.037601885686399425,0
27.874304371509336,88.80487458969178,2023-03-07,14.257271321870117,28.114818301108194,50.44808890704189,66.25521215018578,122.57148577755142,2.482815558440812,2.6910650097139337,11.183838045698604,2230.8081342968326,89.99830666863727,68.46817148682567,178377558.10899895,109.44062307105118,1.505124807357788,1.4598926305770874,3.0,5.0,0.7792178392410278,1.0,0.2683139443397522,11.419716827069017,0.6343714594841003,0.42373253191134536,0.3873644471168518,11.980866432189941,0.6582454928504512,0.014334616934317675,0.7116871356964112,10303.296904716564,1,2715.5616595364436,52.14236870304044,4.875908374786377,0.030318815551049552,0
27.904984899080493,88.04553625013565,2023-03-05,3.6373480538535725,15.514031822606885,31.77484510259602,50.14822452739514,103.96652541859274,0.8933228920225761,16.839622729924983,18.761590611302232,3215.722125006397,89.99875969664808,199.77548115295116,-266417235.2421543,245.904816869938,1.505124807357788,0.5770732164382935,4.0,5.0,0.7112103700637817,1.0,0.35748234391212463,2.9034734675342744,0.3527679145336151,0.24618550589659752,0.5485434532165527,11.663158416748047,0.9852564101196761,0.2793691634376244,0.6844841480255127,955.3273425336586,0,9882.15605513119,81.1636274526179,5.792386531829834,0.1580569573013535,0
27.96968159422605,88.00418511619388,2024-08-29,7.666535810050177,29.995482694969546,91.0390089836131,246.39468651412702,508.11807846357084,2.741274035856551,18.974301578534607,28.564222389682,3075.9012541525126,89.99820526369513,121.86224768433544,-149879560.15233198,160.18266756224395,1.505124807357788,0.7742249965667725,2.0,4.0,0.5833130478858948,1.0,0.3865302801132202,1.8470415218231042,0.4833977520465851,0.5110513242402672,0.5219676494598389,12.476598739624023,0.8819697076828749,0.1956570287633764,0.6333252191543579,9187.99301567593,0,8700.495632597982,89.00249160067175,4.508435249328613,0.03288266448622589,0
27.765334761281768,88.02753477888962,2021-08-08,34.89274869638125,103.1509168314084,231.0196599824418,327.89719080959827,628.142822648529,8.927992840210047,1.5755786990762175,37.29233602493379,3059.1834492403987,89.99913550845743,102.92249370933678,-72057923.8802914,215.4938789263858,1.505124807357788,0.7742249965667725,2.0,2.0,0.6315315365791321,1.0,0.3558503985404968,2.3630564678176387,0.38005581498146057,0.504429258325203,0.4747215807437897,8.209919929504395,0.8059081949002116,0.18703557636361254,0.6526126146316529,6569.059002499126,0,9320.543804014913,73.38921097360908,6.448631763458252,0.0448751364484626,0
27.75892247400712,88.22102227792536,2020-11-26,0.2005372423380861,6.612938564142809,15.386660733336479,39.71554743575388,102.4350932368309,0.032815033188425456,1.28258231449852,3.7299197231522427,2124.008228465503,89.9930156140453,322.4529464676765,14480164.024576928,60.15240997548158,2.1982719898223877,0.5770732164382935,3.0,2.0,0.7597550749778748,1.0,0.2839576303958893,11.904559045211784,0.5489399433135986,0.3631820734098878,0.4652561545372009,9.422050476074219,0.551786716462657,0.010084307891825317,0.7039020299911499,6688.466842368609,1,4354.07945241458,57.48648229096713,6.186007976531982,0.044015404977343554,0
27.39327550845275,88.79361054416398,2023-12-20,1.3694719353327895,15.615443614117455,23.38300728919015,73.07249986594915,128.48196220581997,0.06902474838938949,1.395150556124947,5.20492576287162,3546.1788380952216,89.99819110989226,71.3241288764234,-108438705.7628527,149.46203933134453,1.505124807357788,0.5770732164382935,3.0,1.0,0.32042425870895386,1.0,0.24671150743961334,37.39231436011789,0.4310862123966217,0.3044886586684441,0.44243642687797546,6.149740219116211,0.6699464837307799,0.5384065603643171,0.5281697034835816,7517.614079681147,1,4909.91724307485,13.21645801597974,3.856719970703125,0.038051450036964994,0
27.33780632576436,88.54899783332134,2021-02-21,5.320587895539147,9.687042991006034,16.01442826041044,44.53940566451658,108.0155016890021,1.5229550132490117,0.7966101974823521,2.2157890332254784,2978.3108371775725,89.99861923424997,93.76033637701391,119096452.62774308,251.52120916285605,3.584566354751587,0.7742249965667725,2.0,3.0,0.7150346040725708,1.0,0.24454566836357117,38.512881215727724,0.5444250106811523,0.36304808535760497,0.31773489713668823,9.006465911865234,0.7663957864295221,0.149444589348413,0.6860138416290283,6374.644778815893,1,4565.6054524033925,14.724543540179448,5.52545690536499,0.04506171516495461,0
27.310552307353227,88.82449853281985,2020-10-11,5.9596519924958296,8.042858792202537,29.9717203496224,86.10048132003969,555.5992178873638,1.4127452197268453,0.21373037681856405,4.639686704482318,2797.0086383351218,89.99790829830005,49.943913920718444,145165543.60477915,187.86052930163999,4.395496368408203,0.0,3.0,1.0,0.6405112147331238,1.0,0.2461085468530655,45.545497990983804,0.6159071922302246,0.6124662416143397,0.6017110347747803,6.6682515144348145,0.5891157069112956,0.08759943680817696,0.6562044858932495,1594.859092975089,1,2486.748396642296,20.158614486867883,5.33167839050293,0.11981484263840783,0
27.211980860591623,88.07887477984926,2022-09-22,13.575398440566651,39.77874412386866,247.3134786268569,530.1682876273236,814.6078514074525,6.8557788409430565,6.50576744383,22.753995754964947,3843.0373208547767,89.99893831358675,139.81164245441244,-142716983.6011931,159.36277513015654,1.505124807357788,1.290374994277954,3.0,5.0,0.2264184206724167,1.0,0.2715807855129242,10.139960682975499,0.3075122535228729,0.5469438018026027,0.47517672181129456,11.506584167480469,0.9409817923316977,0.758313917761862,0.4905673682689667,9060.22167669652,0,6581.912201913022,17.60601278315862,4.509066581726074,0.03325724018031174,0
27.81093223683497,88.75091139355794,2020-05-23,6.8313785184159554,15.906032450430171,25.17236989428506,44.88896184322969,76.614827671646,1.3307570863857887,6.093831931284314,9.538463151845791,3022.5278196557124,89.99868305275021,357.11621915946307,68999645.56935889,104.91540803404561,1.505124807357788,0.36497315764427185,2.0,5.0,0.577066957950592,1.0,0.2597862780094147,16.41925598550784,0.529866099357605,0.339823504984589,0.20852237939834595,11.943946838378906,0.5003165902740838,0.16916257059891285,0.6308267831802369,1495.9922517479636,2,4212.70724555545,44.05415091002011,6.224185943603516,0.12522409804590454,0
28.128580008175444,88.27561671302038,2023-06-05,8.975788439901672,40.16838612804107,117.64833782360921,137.66758273717554,223.08998546724644,0.7498629788228387,23.393473152220636,42.11627920383713,3765.040063294437,89.99865286300953,304.86522146679584,116906867.9165223,92.26050940662815,1.505124807357788,0.9305026531219482,3.0,1.0,0.3156331181526184,1.0,0.2695521116256714,7.9589903984204255,0.5466962456703186,0.41750972077328496,0.16060316562652588,5.566030502319336,0.6070880160112048,0.7075401278416766,0.5262532472610474,7661.293967103816,0,7656.0371280886275,87.3238335487101,5.9571309089660645,0.03941998578630573,0
28.127265442107092,88.65181933941221,2020-11-08,0.4274958068511343,7.954881395524447,30.58770537803306,56.07251914493402,106.14346296811733,0.06423068726548127,0.17447736092336513,9.30851425175696,775.4190615242054,89.99891715393365,322.37019466800695,-13186022.822835362,98.85414091007267,1.505124807357788,0.9305026531219482,1.0,1.0,0.6706529259681702,1.0,0.3154682219028473,5.436879433544589,0.7753953337669373,0.5007664631559355,0.061953406780958176,7.41787576675415,0.55200696551598,0.00011368828960191854,0.6682611703872681,384.8836215312446,0,7835.263048338141,78.39325396290562,3.5672974586486816,0.21918593582903026,0
